2316	1.10650266789e-05
2317	1.10650266789e-05
2318	1.10650266789e-05
2319	0.000337320186128
2320	2.21245236094e-05
2321	1.10650266789e-05
2322	1.10650266789e-05
2323	1.10650266789e-05
2324	2.76542720746e-05
2325	1.10650266789e-05
2326	1.10650266789e-05
2327	7.74220082618e-05
2328	4.42435174703e-05
2329	5.5352782137e-06
2330	0.000735462075625
2331	1.10650266789e-05
2332	1.10650266789e-05
2333	4.42435174703e-05
2334	1.65947751442e-05
2335	1.65947751442e-05
2336	7.18922597965e-05
2337	1.10650266789e-05
2338	1.10650266789e-05
2339	1.10650266789e-05
2340	2.21245236094e-05
2341	1.10650266789e-05
2342	1.65947751442e-05
2343	7.18922597965e-05
2344	7.74220082618e-05
2345	2.21245236094e-05
2346	1.10650266789e-05
2347	5.5352782137e-06
2348	1.65947751442e-05
2349	4.42435174703e-05
2350	1.10650266789e-05
2351	0.000309671443802
2352	4.42435174703e-05
2353	1.10650266789e-05
2354	0.000127189744449
2355	1.10650266789e-05
2356	1.10650266789e-05
2357	2.21245236094e-05
2358	2.76542720746e-05
2359	1.10650266789e-05
2360	0.00039261767078
2361	1.10650266789e-05
2362	1.10650266789e-05
2363	1.10650266789e-05
2364	1.10650266789e-05
2365	6.0832762866e-05
2366	1.10650266789e-05
2367	1.10650266789e-05
2368	3.31840205399e-05
2369	2.76542720746e-05
2370	2.21245236094e-05
2371	1.10650266789e-05
2372	1.10650266789e-05
2373	1.10650266789e-05
2374	1.65947751442e-05
2375	0.000110600499053
2376	2.21245236094e-05
2377	3.31840205399e-05
2378	1.10650266789e-05
2379	2.76542720746e-05
2380	1.10650266789e-05
2381	3.31840205399e-05
2382	1.10650266789e-05
2383	1.10650266789e-05
2384	1.10650266789e-05
2385	1.10650266789e-05
2386	1.10650266789e-05
2387	1.10650266789e-05
2388	1.10650266789e-05
2389	3.87137690051e-05
2390	1.10650266789e-05
2391	0.000110600499053
2392	1.65947751442e-05
2393	5.5352782137e-06
2394	5.5352782137e-06
2395	6.0832762866e-05
2396	6.0832762866e-05
2397	1.10650266789e-05
2398	4.97732659356e-05
2399	0.000116130247518
2400	1.10650266789e-05
2401	3.31840205399e-05
2402	1.10650266789e-05
2403	1.10650266789e-05
2404	1.10650266789e-05
2405	1.10650266789e-05
2406	3.31840205399e-05
2407	1.10650266789e-05
2408	2.21245236094e-05
2409	1.10650266789e-05
2410	1.10650266789e-05
2411	8.2951756727e-05
2412	1.10650266789e-05
2413	4.42435174703e-05
2414	5.5352782137e-06
2415	0.000176957480636
2416	1.10650266789e-05
2417	1.10650266789e-05
2418	0.000110600499053
2419	3.31840205399e-05
2420	1.10650266789e-05
2421	1.10650266789e-05
2422	2.21245236094e-05
2423	0.00016036823524
2424	0.000154838486775
2425	1.10650266789e-05
2426	1.10650266789e-05
2427	1.65947751442e-05
2428	1.10650266789e-05
2429	1.10650266789e-05
2430	2.21245236094e-05
2431	1.10650266789e-05
2432	2.21245236094e-05
2433	3.31840205399e-05
2434	2.76542720746e-05
2435	2.21245236094e-05
2436	2.21245236094e-05
2437	1.10650266789e-05
2438	1.65947751442e-05
2439	7.74220082618e-05
2440	4.42435174703e-05
2441	6.63625113313e-05
2442	1.10650266789e-05
2443	2.21245236094e-05
2444	0.000204606222962
2445	1.10650266789e-05
2446	2.76542720746e-05
2447	1.10650266789e-05
2448	1.10650266789e-05
2449	1.10650266789e-05
2450	1.10650266789e-05
2451	0.001072776732
2452	1.10650266789e-05
2453	1.10650266789e-05
2454	1.10650266789e-05
2455	5.53030144008e-05
2456	1.10650266789e-05
2457	0.000165897983706
2458	1.10650266789e-05
2459	2.21245236094e-05
2460	8.84815051922e-05
2461	2.21245236094e-05
2462	1.10650266789e-05
2463	1.10650266789e-05
2464	1.10650266789e-05
2465	4.42435174703e-05
2466	0.000774170314881
2467	2.21245236094e-05
2468	1.10650266789e-05
2469	1.10650266789e-05
2470	1.10650266789e-05
2471	1.10650266789e-05
2472	1.10650266789e-05
2473	1.10650266789e-05
2474	1.10650266789e-05
2475	7.74220082618e-05
2476	1.10650266789e-05
2477	1.10650266789e-05
2478	9.40112536575e-05
2479	2.76542720746e-05
2480	2.76542720746e-05
2481	4.42435174703e-05
2482	1.10650266789e-05
2483	1.10650266789e-05
2484	4.97732659356e-05
2485	4.42435174703e-05
2486	3.31840205399e-05
2487	0.000315201192267
2488	1.10650266789e-05
2489	1.10650266789e-05
2490	2.76542720746e-05
2491	0.000199076474497
2492	4.97732659356e-05
2493	1.10650266789e-05
2494	0.000226725216823
2495	1.10650266789e-05
2496	4.42435174703e-05
2497	0.000254373959149
2498	1.10650266789e-05
2499	1.10650266789e-05
2500	4.97732659356e-05
2501	1.10650266789e-05
2502	1.65947751442e-05
2503	2.21245236094e-05
2504	4.97732659356e-05
2505	2.76542720746e-05
2506	1.10650266789e-05
2507	2.21245236094e-05
2508	1.10650266789e-05
2509	1.10650266789e-05
2510	3.31840205399e-05
2511	1.10650266789e-05
2512	1.10650266789e-05
2513	1.10650266789e-05
2514	6.0832762866e-05
2515	9.95410021227e-05
2516	1.10650266789e-05
2517	1.10650266789e-05
2518	1.10650266789e-05
2519	0.000215665719893
2520	5.5352782137e-06
2521	1.10650266789e-05
2522	1.10650266789e-05
2523	3.31840205399e-05
2524	1.10650266789e-05
2525	6.63625113313e-05
2526	2.21245236094e-05
2527	2.21245236094e-05
2528	2.21245236094e-05
2529	5.5352782137e-06
2530	1.10650266789e-05
2531	3.31840205399e-05
2532	1.10650266789e-05
2533	1.10650266789e-05
2534	1.10650266789e-05
2535	5.5352782137e-06
2536	2.76542720746e-05
2537	5.5352782137e-06
2538	2.21245236094e-05
2539	3.31840205399e-05
2540	1.10650266789e-05
2541	1.10650266789e-05
2542	5.5352782137e-06
2543	1.10650266789e-05
2544	1.10650266789e-05
2545	3.87137690051e-05
2546	1.10650266789e-05
2547	4.42435174703e-05
2548	1.10650266789e-05
2549	1.65947751442e-05
2550	3.87137690051e-05
2551	2.21245236094e-05
2552	0.000492153143154
2553	2.21245236094e-05
2554	3.31840205399e-05
2555	5.5352782137e-06
2556	5.5352782137e-06
2557	1.10650266789e-05
2558	0.000210135971427
2559	2.21245236094e-05
2560	1.10650266789e-05
2561	1.10650266789e-05
2562	2.76542720746e-05
2563	1.10650266789e-05
2564	1.10650266789e-05
2565	1.10650266789e-05
2566	1.10650266789e-05
2567	1.10650266789e-05
2568	1.10650266789e-05
2569	5.5352782137e-06
2570	0.000270963204545
2571	1.10650266789e-05
2572	5.5352782137e-06
2573	1.10650266789e-05
2574	1.10650266789e-05
2575	0.000237784713754
2576	1.10650266789e-05
2577	0.000154838486775
2578	1.10650266789e-05
2579	3.31840205399e-05
2580	5.53030144008e-05
2581	5.5352782137e-06
2582	1.10650266789e-05
2583	7.18922597965e-05
2584	8.2951756727e-05
2585	0.000127189744449
2586	4.42435174703e-05
2587	8.2951756727e-05
2588	1.65947751442e-05
2589	1.10650266789e-05
2590	1.10650266789e-05
2591	1.10650266789e-05
2592	1.10650266789e-05
2593	1.65947751442e-05
2594	2.76542720746e-05
2595	2.21245236094e-05
2596	4.97732659356e-05
2597	0.000342849934593
2598	2.21245236094e-05
2599	2.21245236094e-05
2600	1.10650266789e-05
2601	1.10650266789e-05
2602	1.10650266789e-05
2603	1.10650266789e-05
2604	1.10650266789e-05
2605	2.21245236094e-05
2606	1.10650266789e-05
2607	1.10650266789e-05
2608	1.65947751442e-05
2609	3.31840205399e-05
2610	1.10650266789e-05
2611	2.21245236094e-05
2612	5.53030144008e-05
2613	1.65947751442e-05
2614	6.0832762866e-05
2615	1.10650266789e-05
2616	5.5352782137e-06
2617	1.10650266789e-05
2618	3.31840205399e-05
2619	7.74220082618e-05
2620	1.10650266789e-05
2621	0.000326260689197
2622	1.65947751442e-05
2623	1.10650266789e-05
2624	1.10650266789e-05
2625	1.10650266789e-05
2626	2.21245236094e-05
2627	2.21245236094e-05
2628	1.10650266789e-05
2629	0.000790759560277
2630	5.5352782137e-06
2631	1.10650266789e-05
2632	1.65947751442e-05
2633	2.76542720746e-05
2634	5.5352782137e-06
2635	2.21245236094e-05
2636	1.10650266789e-05
2637	3.87137690051e-05
2638	4.97732659356e-05
2639	2.76542720746e-05
2640	1.10650266789e-05
2641	1.10650266789e-05
2642	0.000458974652363
2643	2.21245236094e-05
2644	1.10650266789e-05
2645	2.21245236094e-05
2646	1.65947751442e-05
2647	2.21245236094e-05
2648	1.10650266789e-05
2649	1.10650266789e-05
2650	5.5352782137e-06
2651	5.5352782137e-06
2652	1.10650266789e-05
2653	4.42435174703e-05
2654	1.10650266789e-05
2655	0.000989830505026
2656	1.10650266789e-05
2657	1.65947751442e-05
2658	0.000337320186128
2659	2.76542720746e-05
2660	0.000121659995984
2661	1.10650266789e-05
2662	1.10650266789e-05
2663	1.10650266789e-05
2664	1.65947751442e-05
2665	1.10650266789e-05
2666	1.10650266789e-05
2667	1.10650266789e-05
2668	1.65947751442e-05
2669	3.87137690051e-05
2670	0.000447915155432
2671	1.10650266789e-05
2672	1.10650266789e-05
2673	5.53030144008e-05
2674	1.10650266789e-05
2675	1.10650266789e-05
2676	1.10650266789e-05
2677	1.10650266789e-05
2678	1.10650266789e-05
2679	3.31840205399e-05
2680	1.10650266789e-05
2681	2.21245236094e-05
2682	3.87137690051e-05
2683	3.31840205399e-05
2684	3.31840205399e-05
2685	1.10650266789e-05
2686	3.31840205399e-05
2687	0.000248844210684
2688	5.53030144008e-05
2689	9.95410021227e-05
2690	1.10650266789e-05
2691	2.76542720746e-05
2692	2.21245236094e-05
2693	9.40112536575e-05
2694	1.10650266789e-05
2695	1.10650266789e-05
2696	1.65947751442e-05
2697	1.10650266789e-05
2698	6.63625113313e-05
2699	2.21245236094e-05
2700	2.76542720746e-05
2701	5.5352782137e-06
2702	1.65947751442e-05
2703	0.000154838486775
2704	1.10650266789e-05
2705	2.21245236094e-05
2706	1.10650266789e-05
2707	0.000105070750588
2708	1.10650266789e-05
2709	1.10650266789e-05
2710	1.65947751442e-05
2711	2.76542720746e-05
2712	1.10650266789e-05
2713	1.65947751442e-05
2714	1.10650266789e-05
2715	1.65947751442e-05
2716	5.5352782137e-06
2717	1.10650266789e-05
2718	2.21245236094e-05
2719	3.87137690051e-05
2720	1.10650266789e-05
2721	3.31840205399e-05
2722	5.5352782137e-06
2723	1.10650266789e-05
2724	3.87137690051e-05
2725	2.21245236094e-05
2726	6.63625113313e-05
2727	3.31840205399e-05
2728	1.10650266789e-05
2729	3.87137690051e-05
2730	1.10650266789e-05
2731	1.10650266789e-05
2732	0.000348379683058
2733	2.21245236094e-05
2734	1.10650266789e-05
2735	1.10650266789e-05
2736	1.10650266789e-05
2737	1.10650266789e-05
2738	1.10650266789e-05
2739	4.97732659356e-05
2740	1.10650266789e-05
2741	4.42435174703e-05
2742	2.21245236094e-05
2743	2.21245236094e-05
2744	6.0832762866e-05
2745	5.5352782137e-06
2746	1.10650266789e-05
2747	1.10650266789e-05
2748	3.87137690051e-05
2749	1.10650266789e-05
2750	1.10650266789e-05
2751	0.000154838486775
2752	9.40112536575e-05
2753	1.10650266789e-05
2754	2.21245236094e-05
2755	1.10650266789e-05
2756	1.10650266789e-05
2757	1.10650266789e-05
2758	2.21245236094e-05
2759	1.10650266789e-05
2760	1.10650266789e-05
2761	1.10650266789e-05
2762	1.65947751442e-05
2763	1.10650266789e-05
2764	1.10650266789e-05
2765	1.10650266789e-05
2766	7.18922597965e-05
2767	1.10650266789e-05
2768	2.76542720746e-05
2769	5.5352782137e-06
2770	3.87137690051e-05
2771	2.76542720746e-05
2772	1.10650266789e-05
2773	6.0832762866e-05
2774	1.10650266789e-05
2775	1.65947751442e-05
2776	1.10650266789e-05
2777	1.10650266789e-05
2778	1.10650266789e-05
2779	1.10650266789e-05
2780	1.10650266789e-05
2781	1.10650266789e-05
2782	1.10650266789e-05
2783	1.10650266789e-05
2784	1.10650266789e-05
2785	1.10650266789e-05
2786	1.10650266789e-05
2787	4.42435174703e-05
2788	1.10650266789e-05
2789	5.5352782137e-06
2790	1.10650266789e-05
2791	1.10650266789e-05
2792	1.10650266789e-05
2793	6.0832762866e-05
2794	5.5352782137e-06
2795	1.10650266789e-05
2796	5.5352782137e-06
2797	1.10650266789e-05
2798	1.10650266789e-05
2799	1.10650266789e-05
2800	1.10650266789e-05
2801	1.10650266789e-05
2802	1.10650266789e-05
2803	3.31840205399e-05
2804	2.21245236094e-05
2805	1.10650266789e-05
2806	1.10650266789e-05
2807	1.10650266789e-05
2808	2.21245236094e-05
2809	1.10650266789e-05
2810	1.10650266789e-05
2811	1.10650266789e-05
2812	1.10650266789e-05
2813	2.21245236094e-05
2814	1.10650266789e-05
2815	0.000105070750588
2816	1.10650266789e-05
2817	2.21245236094e-05
2818	4.97732659356e-05
2819	1.10650266789e-05
2820	1.10650266789e-05
2821	6.0832762866e-05
2822	1.10650266789e-05
2823	0.000724402578694
2824	1.10650266789e-05
2825	1.65947751442e-05
2826	0.000110600499053
2827	3.31840205399e-05
2828	3.31840205399e-05
2829	3.31840205399e-05
2830	7.18922597965e-05
2831	1.10650266789e-05
2832	1.10650266789e-05
2833	2.21245236094e-05
2834	1.10650266789e-05
2835	5.5352782137e-06
2836	4.42435174703e-05
2837	5.5352782137e-06
2838	2.76542720746e-05
2839	1.65947751442e-05
2840	0.000110600499053
2841	1.10650266789e-05
2842	1.10650266789e-05
2843	1.10650266789e-05
2844	1.10650266789e-05
2845	8.84815051922e-05
2846	2.21245236094e-05
2847	3.87137690051e-05
2848	1.10650266789e-05
2849	1.10650266789e-05
2850	1.65947751442e-05
2851	1.10650266789e-05
2852	1.10650266789e-05
2853	1.10650266789e-05
2854	1.10650266789e-05
2855	3.31840205399e-05
2856	2.21245236094e-05
2857	4.42435174703e-05
2858	1.10650266789e-05
2859	1.10650266789e-05
2860	1.65947751442e-05
2861	1.10650266789e-05
2862	1.10650266789e-05
2863	1.10650266789e-05
2864	1.10650266789e-05
2865	2.21245236094e-05
2866	6.0832762866e-05
2867	1.10650266789e-05
2868	4.42435174703e-05
2869	1.10650266789e-05
2870	5.5352782137e-06
2871	1.10650266789e-05
2872	2.76542720746e-05
2873	2.76542720746e-05
2874	2.21245236094e-05
2875	1.10650266789e-05
2876	2.21245236094e-05
2877	1.10650266789e-05
2878	0.000176957480636
2879	6.0832762866e-05
2880	3.31840205399e-05
2881	0.000282022701475
2882	2.21245236094e-05
2883	2.21245236094e-05
2884	2.21245236094e-05
2885	1.10650266789e-05
2886	5.53030144008e-05
2887	1.10650266789e-05
2888	8.84815051922e-05
2889	1.65947751442e-05
2890	2.76542720746e-05
2891	2.76542720746e-05
2892	3.31840205399e-05
2893	2.21245236094e-05
2894	1.10650266789e-05
2895	1.10650266789e-05
2896	2.21245236094e-05
2897	8.84815051922e-05
2898	5.5352782137e-06
2899	0.000121659995984
2900	3.87137690051e-05
2901	2.21245236094e-05
2902	1.65947751442e-05
2903	2.21245236094e-05
2904	1.65947751442e-05
2905	2.21245236094e-05
2906	5.5352782137e-06
2907	5.5352782137e-06
2908	0.000171427732171
2909	8.84815051922e-05
2910	2.76542720746e-05
2911	1.10650266789e-05
2912	1.10650266789e-05
2913	1.65947751442e-05
2914	5.53030144008e-05
2915	1.10650266789e-05
2916	3.31840205399e-05
2917	6.63625113313e-05
2918	1.10650266789e-05
2919	1.10650266789e-05
2920	2.21245236094e-05
2921	1.65947751442e-05
2922	1.65947751442e-05
2923	1.10650266789e-05
2924	1.10650266789e-05
2925	1.10650266789e-05
2926	2.21245236094e-05
2927	1.10650266789e-05
2928	1.10650266789e-05
2929	1.10650266789e-05
2930	1.10650266789e-05
2931	4.97732659356e-05
2932	5.5352782137e-06
2933	1.65947751442e-05
2934	5.5352782137e-06
2935	2.21245236094e-05
2936	5.5352782137e-06
2937	1.10650266789e-05
2938	4.97732659356e-05
2939	1.65947751442e-05
2940	1.10650266789e-05
2941	0.000143778989845
2942	4.42435174703e-05
2943	1.10650266789e-05
2944	1.10650266789e-05
2945	1.10650266789e-05
2946	1.10650266789e-05
2947	1.10650266789e-05
2948	7.18922597965e-05
2949	3.31840205399e-05
2950	1.65947751442e-05
2951	2.76542720746e-05
2952	4.42435174703e-05
2953	2.21245236094e-05
2954	2.76542720746e-05
2955	1.10650266789e-05
2956	1.10650266789e-05
2957	2.21245236094e-05
2958	1.10650266789e-05
2959	1.10650266789e-05
2960	1.10650266789e-05
2961	1.10650266789e-05
2962	1.10650266789e-05
2963	1.10650266789e-05
2964	2.21245236094e-05
2965	4.42435174703e-05
2966	1.65947751442e-05
2967	1.65947751442e-05
2968	6.63625113313e-05
2969	1.10650266789e-05
2970	1.10650266789e-05
2971	0.000359439179989
2972	4.97732659356e-05
2973	1.10650266789e-05
2974	1.10650266789e-05
2975	1.10650266789e-05
2976	5.5352782137e-06
2977	8.84815051922e-05
2978	1.10650266789e-05
2979	1.10650266789e-05
2980	1.10650266789e-05
2981	2.76542720746e-05
2982	2.76542720746e-05
2983	1.65947751442e-05
2984	4.97732659356e-05
2985	0.000105070750588
2986	1.10650266789e-05
2987	1.10650266789e-05
2988	1.10650266789e-05
2989	2.21245236094e-05
2990	2.76542720746e-05
2991	1.10650266789e-05
2992	5.53030144008e-05
2993	2.76542720746e-05
2994	4.42435174703e-05
2995	2.76542720746e-05
2996	1.65947751442e-05
2997	1.10650266789e-05
2998	1.10650266789e-05
2999	1.10650266789e-05
3000	1.65947751442e-05
3001	1.65947751442e-05
3002	1.65947751442e-05
3003	6.0832762866e-05
3004	1.10650266789e-05
3005	1.10650266789e-05
3006	2.21245236094e-05
3007	1.10650266789e-05
3008	1.65947751442e-05
3009	2.76542720746e-05
3010	1.65947751442e-05
3011	2.21245236094e-05
3012	5.5352782137e-06
3013	3.31840205399e-05
3014	1.65947751442e-05
3015	1.10650266789e-05
3016	2.21245236094e-05
3017	4.97732659356e-05
3018	1.65947751442e-05
3019	1.65947751442e-05
3020	1.65947751442e-05
3021	9.40112536575e-05
3022	2.21245236094e-05
3023	1.65947751442e-05
3024	1.65947751442e-05
3025	1.65947751442e-05
3026	1.10650266789e-05
3027	2.21245236094e-05
3028	1.10650266789e-05
3029	1.10650266789e-05
3030	4.97732659356e-05
3031	2.21245236094e-05
3032	1.10650266789e-05
3033	2.76542720746e-05
3034	3.87137690051e-05
3035	0.00027649295301
3036	2.21245236094e-05
3037	2.76542720746e-05
3038	5.5352782137e-06
3039	1.65947751442e-05
3040	2.21245236094e-05
3041	1.10650266789e-05
3042	3.31840205399e-05
3043	2.21245236094e-05
3044	1.10650266789e-05
3045	1.10650266789e-05
3046	3.87137690051e-05
3047	7.18922597965e-05
3048	1.10650266789e-05
3049	1.65947751442e-05
3050	1.10650266789e-05
3051	3.31840205399e-05
3052	1.65947751442e-05
3053	2.21245236094e-05
3054	1.10650266789e-05
3055	1.10650266789e-05
3056	1.10650266789e-05
3057	1.10650266789e-05
3058	1.65947751442e-05
3059	1.10650266789e-05
3060	1.65947751442e-05
3061	1.65947751442e-05
3062	2.21245236094e-05
3063	1.10650266789e-05
3064	1.10650266789e-05
3065	3.87137690051e-05
3066	9.40112536575e-05
3067	2.21245236094e-05
3068	5.5352782137e-06
3069	5.5352782137e-06
3070	3.31840205399e-05
3071	1.10650266789e-05
3072	2.76542720746e-05
3073	4.42435174703e-05
3074	2.76542720746e-05
3075	1.10650266789e-05
3076	1.10650266789e-05
3077	1.10650266789e-05
3078	4.42435174703e-05
3079	2.21245236094e-05
3080	3.31840205399e-05
3081	2.21245236094e-05
3082	4.97732659356e-05
3083	1.65947751442e-05
3084	1.10650266789e-05
3085	2.76542720746e-05
3086	3.31840205399e-05
3087	5.5352782137e-06
3088	2.21245236094e-05
3089	1.10650266789e-05
3090	1.10650266789e-05
3091	6.63625113313e-05
3092	0.00063592660325
3093	1.10650266789e-05
3094	5.53030144008e-05
3095	1.10650266789e-05
3096	1.10650266789e-05
3097	4.42435174703e-05
3098	1.10650266789e-05
3099	1.10650266789e-05
3100	1.10650266789e-05
3101	5.53030144008e-05
3102	1.10650266789e-05
3103	1.10650266789e-05
3104	8.2951756727e-05
3105	1.65947751442e-05
3106	1.10650266789e-05
3107	0.000204606222962
3108	1.10650266789e-05
3109	1.10650266789e-05
3110	7.18922597965e-05
3111	1.10650266789e-05
3112	1.10650266789e-05
3113	7.74220082618e-05
3114	1.10650266789e-05
3115	1.10650266789e-05
3116	1.10650266789e-05
3117	1.65947751442e-05
3118	2.21245236094e-05
3119	1.10650266789e-05
3120	1.10650266789e-05
3121	1.10650266789e-05
3122	1.10650266789e-05
3123	1.10650266789e-05
3124	3.31840205399e-05
3125	1.10650266789e-05
3126	1.10650266789e-05
3127	4.97732659356e-05
3128	1.10650266789e-05
3129	2.21245236094e-05
3130	1.10650266789e-05
3131	1.65947751442e-05
3132	5.5352782137e-06
3133	1.65947751442e-05
3134	1.10650266789e-05
3135	0.000259903707615
3136	1.10650266789e-05
3137	1.65947751442e-05
3138	9.40112536575e-05
3139	2.21245236094e-05
3140	2.21245236094e-05
3141	2.21245236094e-05
3142	1.10650266789e-05
3143	1.10650266789e-05
3144	1.10650266789e-05
3145	2.76542720746e-05
3146	1.65947751442e-05
3147	1.65947751442e-05
3148	1.10650266789e-05
3149	2.76542720746e-05
3150	4.42435174703e-05
3151	1.10650266789e-05
3152	2.21245236094e-05
3153	2.76542720746e-05
3154	1.65947751442e-05
3155	3.87137690051e-05
3156	1.10650266789e-05
3157	1.10650266789e-05
3158	1.10650266789e-05
3159	1.10650266789e-05
3160	1.65947751442e-05
3161	1.10650266789e-05
3162	1.10650266789e-05
3163	1.10650266789e-05
3164	5.5352782137e-06
3165	4.97732659356e-05
3166	4.42435174703e-05
3167	2.21245236094e-05
3168	1.10650266789e-05
3169	2.21245236094e-05
3170	1.10650266789e-05
3171	2.21245236094e-05
3172	1.10650266789e-05
3173	2.76542720746e-05
3174	1.10650266789e-05
3175	1.10650266789e-05
3176	2.76542720746e-05
3177	1.10650266789e-05
3178	1.10650266789e-05
3179	1.10650266789e-05
3180	1.10650266789e-05
3181	1.10650266789e-05
3182	1.10650266789e-05
3183	1.10650266789e-05
3184	1.10650266789e-05
3185	2.21245236094e-05
3186	6.63625113313e-05
3187	8.2951756727e-05
3188	1.10650266789e-05
3189	2.21245236094e-05
3190	5.53030144008e-05
3191	5.53030144008e-05
3192	1.10650266789e-05
3193	1.65947751442e-05
3194	1.65947751442e-05
3195	1.10650266789e-05
3196	1.65947751442e-05
3197	1.65947751442e-05
3198	2.21245236094e-05
3199	1.10650266789e-05
3200	1.10650266789e-05
3201	1.10650266789e-05
3202	1.10650266789e-05
3203	1.10650266789e-05
3204	2.21245236094e-05
3205	1.65947751442e-05
3206	1.10650266789e-05
3207	1.10650266789e-05
3208	1.10650266789e-05
3209	3.87137690051e-05
3210	2.21245236094e-05
3211	5.53030144008e-05
3212	1.10650266789e-05
3213	1.10650266789e-05
3214	1.10650266789e-05
3215	0.000143778989845
3216	1.10650266789e-05
3217	1.10650266789e-05
3218	2.76542720746e-05
3219	1.10650266789e-05
3220	1.10650266789e-05
3221	2.76542720746e-05
3222	1.10650266789e-05
3223	1.10650266789e-05
3224	3.87137690051e-05
3225	1.10650266789e-05
3226	1.65947751442e-05
3227	1.10650266789e-05
3228	1.10650266789e-05
3229	1.10650266789e-05
3230	1.10650266789e-05
3231	1.10650266789e-05
3232	1.65947751442e-05
3233	9.95410021227e-05
3234	4.42435174703e-05
3235	1.65947751442e-05
3236	1.10650266789e-05
3237	1.10650266789e-05
3238	1.10650266789e-05
3239	3.87137690051e-05
3240	5.5352782137e-06
3241	1.10650266789e-05
3242	2.76542720746e-05
3243	2.21245236094e-05
3244	0.00098430075656
3245	1.10650266789e-05
3246	5.5352782137e-06
3247	5.5352782137e-06
3248	7.74220082618e-05
3249	0.000486623394689
3250	0.000779700063347
3251	0.000165897983706
3252	5.53030144008e-05
3253	0.00027649295301
3254	2.76542720746e-05
3255	4.42435174703e-05
3256	7.18922597965e-05
3257	6.0832762866e-05
3258	1.10650266789e-05
3259	0.000652515848646
3260	3.87137690051e-05
3261	9.95410021227e-05
3262	1.10650266789e-05
3263	2.21245236094e-05
3264	4.97732659356e-05
3265	7.74220082618e-05
3266	2.21245236094e-05
3267	1.10650266789e-05
3268	1.65947751442e-05
3269	9.95410021227e-05
3270	1.10650266789e-05
3271	1.10650266789e-05
3272	1.10650266789e-05
3273	0.000287552449941
3274	6.0832762866e-05
3275	1.10650266789e-05
3276	0.000425796161572
3277	3.31840205399e-05
3278	1.10650266789e-05
3279	1.65947751442e-05
3280	0.00016036823524
3281	2.21245236094e-05
3282	1.10650266789e-05
3283	0.000204606222962
3284	7.74220082618e-05
3285	1.65947751442e-05
3286	1.65947751442e-05
3287	1.65947751442e-05
3288	2.76542720746e-05
3289	6.0832762866e-05
3290	1.10650266789e-05
3291	2.21245236094e-05
3292	4.42435174703e-05
3293	0.000210135971427
3294	2.21245236094e-05
3295	4.42435174703e-05
3296	2.76542720746e-05
3297	1.10650266789e-05
3298	1.10650266789e-05
3299	0.000309671443802
3300	1.10650266789e-05
3301	0.000132719492914
3302	0.00026543345608
3303	0.000436855658502
3304	3.87137690051e-05
3305	1.10650266789e-05
3306	3.31840205399e-05
3307	5.53030144008e-05
3308	1.10650266789e-05
3309	2.21245236094e-05
3310	1.65947751442e-05
3311	0.000387087922315
3312	2.76542720746e-05
3313	2.76542720746e-05
3314	1.10650266789e-05
3315	2.76542720746e-05
3316	2.21245236094e-05
3317	2.21245236094e-05
3318	1.10650266789e-05
3319	1.10650266789e-05
3320	1.10650266789e-05
3321	1.10650266789e-05
3322	1.10650266789e-05
3323	1.10650266789e-05
3324	1.10650266789e-05
3325	4.42435174703e-05
3326	7.74220082618e-05
3327	0.000790759560277
3328	1.65947751442e-05
3329	1.65947751442e-05
3330	1.10650266789e-05
3331	1.10650266789e-05
3332	6.63625113313e-05
3333	1.10650266789e-05
3334	2.21245236094e-05
3335	0.000116130247518
3336	1.10650266789e-05
3337	4.42435174703e-05
3338	3.87137690051e-05
3339	2.21245236094e-05
3340	1.10650266789e-05
3341	2.76542720746e-05
3342	1.10650266789e-05
3343	1.10650266789e-05
3344	6.63625113313e-05
3345	0.000132719492914
3346	6.0832762866e-05
3347	0.000132719492914
3348	1.65947751442e-05
3349	1.10650266789e-05
3350	1.10650266789e-05
3351	0.00038155817385
3352	1.10650266789e-05
3353	4.42435174703e-05
3354	5.53030144008e-05
3355	5.53030144008e-05
3356	1.10650266789e-05
3357	0.000221195468358
3358	1.65947751442e-05
3359	4.97732659356e-05
3360	3.31840205399e-05
3361	3.87137690051e-05
3362	8.84815051922e-05
3363	2.21245236094e-05
3364	2.21245236094e-05
3365	1.10650266789e-05
3366	0.000121659995984
3367	7.74220082618e-05
3368	1.10650266789e-05
3369	1.10650266789e-05
3370	1.10650266789e-05
3371	1.10650266789e-05
3372	1.65947751442e-05
3373	2.21245236094e-05
3374	1.65947751442e-05
3375	2.21245236094e-05
3376	0.000105070750588
3377	1.10650266789e-05
3378	1.10650266789e-05
3379	1.10650266789e-05
3380	3.87137690051e-05
3381	1.10650266789e-05
3382	1.10650266789e-05
3383	1.10650266789e-05
3384	1.65947751442e-05
3385	4.97732659356e-05
3386	7.18922597965e-05
3387	1.10650266789e-05
3388	2.21245236094e-05
3389	2.76542720746e-05
3390	2.21245236094e-05
3391	2.21245236094e-05
3392	6.63625113313e-05
3393	1.10650266789e-05
3394	3.31840205399e-05
3395	1.10650266789e-05
3396	1.65947751442e-05
3397	2.76542720746e-05
3398	4.97732659356e-05
3399	2.76542720746e-05
3400	1.10650266789e-05
3401	7.18922597965e-05
3402	1.10650266789e-05
3403	1.65947751442e-05
3404	1.65947751442e-05
